# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 573, mean observations per image: 0
34 0.40145426988601685 0.72533959150314331 0.51349318027496338 -0.22145362198352814 -0.97957336902618408 0.61436021327972412 1.6538708209991455 0 1/00034.png

35 0.38979089260101318 0.69941836595535278 0.55868804454803467 -0.21620503067970276 -0.90611779689788818 0.47734883427619934 1.7159185409545898 0 1/00037.png

36 0.38095173239707947 0.68950027227401733 0.57468032836914062 -0.22182817757129669 -0.85541266202926636 0.44462466239929199 1.7519242763519287 0 1/00038.png

37 0.41350916028022766 0.77624291181564331 0.43077626824378967 -0.2022101879119873 -1.0917160511016846 0.76330220699310303 1.521794319152832 0 1/00029.png

38 0.39734193682670593 0.71707957983016968 0.52902084589004517 -0.21921040117740631 -0.96247589588165283 0.56838047504425049 1.6785287857055664 0 1/00035.png

39 0.3592909574508667 0.67846304178237915 0.59668147563934326 -0.23360008001327515 -0.73762714862823486 0.38440999388694763 1.8190374374389648 0 1/00040.png

40 0.3726198673248291 0.68535161018371582 0.58336913585662842 -0.22611550986766815 -0.80278134346008301 0.41543233394622803 1.7795509099960327 0 1/00039.png

41 0.35010895133018494 0.67321604490280151 0.60464763641357422 -0.24208498001098633 -0.68296808004379272 0.36967244744300842 1.847226619720459 0 1/00041.png

42 0.3426876962184906 0.67548578977584839 0.60371106863021851 -0.24863038957118988 -0.64958983659744263 0.36312958598136902 1.8632394075393677 0 1/00042.png

43 0.39780712127685547 0.7101319432258606 0.53965425491333008 -0.21502405405044556 -0.94602161645889282 0.52682393789291382 1.6815556287765503 0 1/00036.png

44 0.33564060926437378 0.68062114715576172 0.60006892681121826 -0.2530171275138855 -0.62713861465454102 0.35977977514266968 1.8762980699539185 0 1/00043.png

45 0.3317769467830658 0.68477112054824829 0.59513461589813232 -0.25850975513458252 -0.61140787601470947 0.35693874955177307 1.881902813911438 0 1/00044.png

46 0.32683879137039185 0.69224381446838379 0.58935576677322388 -0.25813683867454529 -0.61069810390472412 0.34438684582710266 1.8847591876983643 0 1/00045.png

47 0.32518884539604187 0.71998006105422974 0.56058448553085327 -0.24824593961238861 -0.63882875442504883 0.31362402439117432 1.8668668270111084 0 1/00050.png

48 0.32484501600265503 0.71866238117218018 0.56317955255508423 -0.24663490056991577 -0.64619618654251099 0.31605371832847595 1.8667615652084351 0 1/00049.png

49 0.32544264197349548 0.71352356672286987 0.56867522001266479 -0.24815234541893005 -0.64644730091094971 0.31897100806236267 1.8723368644714355 0 1/00048.png

50 0.32671502232551575 0.72281950712203979 0.55724841356277466 -0.2454860508441925 -0.64276427030563354 0.30823841691017151 1.8592517375946045 0 1/00051.png

51 0.32628226280212402 0.6991426944732666 0.58202123641967773 -0.25688645243644714 -0.62066727876663208 0.33902987837791443 1.8805085420608521 0 1/00046.png

52 0.33406639099121094 0.73572522401809692 0.54071998596191406 -0.23394428193569183 -0.65888875722885132 0.30080622434616089 1.8281787633895874 0 1/00055.png

53 0.33309894800186157 0.72547215223312378 0.55233186483383179 -0.240134596824646 -0.65681147575378418 0.3056337833404541 1.84446120262146 0 1/00053.png

54 0.32583260536193848 0.70649152994155884 0.57520169019699097 -0.25267744064331055 -0.6348109245300293 0.32770934700965881 1.8763799667358398 0 1/00047.png

55 0.33476877212524414 0.72983723878860474 0.5470690131187439 -0.23660683631896973 -0.66080391407012939 0.30399289727210999 1.8357639312744141 0 1/00054.png

56 0.32911866903305054 0.72368013858795166 0.55566626787185669 -0.24331657588481903 -0.64768445491790771 0.30745351314544678 1.8537665605545044 0 1/00052.png

57 0.32212346792221069 0.76869881153106689 0.50426387786865234 -0.22595669329166412 -0.62909680604934692 0.28088551759719849 1.80859375 0 1/00060.png

58 0.33111059665679932 0.75520825386047363 0.51868909597396851 -0.22580505907535553 -0.6578221321105957 0.29591792821884155 1.8077800273895264 0 1/00058.png

59 0.33541208505630493 0.73941171169281006 0.53518038988113403 -0.23313279449939728 -0.65680122375488281 0.30823057889938354 1.8201526403427124 0 1/00056.png

60 0.30355378985404968 0.80281764268875122 0.46669891476631165 -0.21337990462779999 -0.61360305547714233 0.26599758863449097 1.7917406558990479 0 1/00064.png

61 0.32846850156784058 0.76282584667205811 0.50911402702331543 -0.22584939002990723 -0.64451050758361816 0.29834747314453125 1.8055745363235474 0 1/00059.png

62 0.31439867615699768 0.77950078248977661 0.49544227123260498 -0.21924634277820587 -0.63326823711395264 0.26093178987503052 1.8032093048095703 0 1/00061.png

63 0.3050326406955719 0.7957770824432373 0.47742664813995361 -0.21391047537326813 -0.62225544452667236 0.25749894976615906 1.7956662178039551 0 1/00063.png

64 0.2991371750831604 0.81109225749969482 0.45495679974555969 -0.21368317306041718 -0.59742289781570435 0.27904379367828369 1.7888774871826172 0 1/00065.png

65 0.33620792627334595 0.74497050046920776 0.5281836986541748 -0.23022864758968353 -0.6600070595741272 0.3054099977016449 1.8162155151367188 0 1/00057.png

66 0.29774472117424011 0.81654155254364014 0.44390404224395752 -0.21807602047920227 -0.56790775060653687 0.30240708589553833 1.7905244827270508 0 1/00066.png

67 0.30977246165275574 0.78889697790145874 0.48523524403572083 -0.21501021087169647 -0.63300299644470215 0.25544658303260803 1.7968891859054565 0 1/00062.png

68 0.30265471339225769 0.82893842458724976 0.41829654574394226 -0.21514898538589478 -0.49428573250770569 0.37491968274116516 1.7927694320678711 0 1/00072.png

69 0.29917168617248535 0.82843846082687378 0.41844674944877625 -0.22155877947807312 -0.48703861236572266 0.37241360545158386 1.7948057651519775 0 1/00071.png

70 0.29226797819137573 0.83078008890151978 0.41581782698631287 -0.22689083218574524 -0.49662482738494873 0.35784414410591125 1.7947965860366821 0 1/00069.png

71 0.29634439945220947 0.82955086231231689 0.41576218605041504 -0.22620159387588501 -0.48674148321151733 0.37046551704406738 1.7948344945907593 0 1/00070.png

72 0.2952226996421814 0.82236862182617188 0.43155586719512939 -0.2243054062128067 -0.53452026844024658 0.32340630888938904 1.7962745428085327 0 1/00067.png

73 0.28872546553611755 0.82925927639007568 0.42151153087615967 -0.22648309171199799 -0.50982856750488281 0.33331164717674255 1.7985758781433105 0 1/00068.png

74 0.30922073125839233 0.83095639944076538 0.413553386926651 -0.20704503357410431 -0.4936082661151886 0.40214553475379944 1.7942447662353516 0 1/00074.png

75 0.30510112643241882 0.83061724901199341 0.4156329333782196 -0.21032726764678955 -0.4968656599521637 0.38831275701522827 1.7919256687164307 0 1/00073.png

76 0.31046172976493835 0.83178269863128662 0.4128553569316864 -0.20322747528553009 -0.48027187585830688 0.41212767362594604 1.8042163848876953 0 1/00076.png

77 0.31391504406929016 0.83579462766647339 0.41355842351913452 -0.17853318154811859 -0.50782030820846558 0.38443103432655334 1.8150398731231689 0 1/00080.png

78 0.30968734622001648 0.83108985424041748 0.41380840539932251 -0.20529502630233765 -0.4851030707359314 0.40680176019668579 1.7993065118789673 0 1/00075.png

79 0.31293824315071106 0.83274614810943604 0.4129035472869873 -0.19522853195667267 -0.48304152488708496 0.4147416353225708 1.8104878664016724 0 1/00078.png

80 0.31119832396507263 0.83264553546905518 0.41255643963813782 -0.19913351535797119 -0.48090127110481262 0.41374886035919189 1.805928111076355 0 1/00077.png

81 0.3015177845954895 0.83952325582504272 0.42278051376342773 -0.15982593595981598 -0.5229942798614502 0.32149237394332886 1.821186900138855 0 1/00082.png

82 0.3053678572177887 0.8379548192024231 0.41984716057777405 -0.16825729608535767 -0.51553213596343994 0.34181156754493713 1.8206449747085571 0 1/00081.png

83 0.29966774582862854 0.84317958354949951 0.42060840129852295 -0.14945264160633087 -0.54015976190567017 0.32331305742263794 1.8160139322280884 0 1/00084.png

84 0.33925855159759521 0.86268740892410278 0.36197245121002197 -0.098234891891479492 -0.72908270359039307 0.47477817535400391 1.6753952503204346 0 1/00089.png

85 0.30653250217437744 0.8445701003074646 0.41444310545921326 -0.14483124017715454 -0.56213051080703735 0.353403240442276 1.8043327331542969 0 1/00085.png

86 0.31376498937606812 0.83415603637695312 0.41284218430519104 -0.18787397444248199 -0.49261558055877686 0.40694338083267212 1.8118957281112671 0 1/00079.png

87 0.33376356959342957 0.88570696115493774 0.31203687191009521 -0.082207620143890381 -0.68135714530944824 0.48451399803161621 1.5894709825515747 0 1/00094.png

88 0.34995341300964355 0.8699566125869751 0.3366449773311615 -0.085897698998451233 -0.72843289375305176 0.51212382316589355 1.6184593439102173 0 1/00091.png

89 0.30029758810997009 0.84097182750701904 0.42231062054634094 -0.15569648146629333 -0.52715802192687988 0.32059073448181152 1.8219128847122192 0 1/00083.png

90 0.35027161240577698 0.86361163854598999 0.35080596804618835 -0.091760545969009399 -0.74873507022857666 0.51133668422698975 1.6426682472229004 0 1/00090.png

91 0.34328660368919373 0.87839436531066895 0.32049229741096497 -0.0886697918176651 -0.68371474742889404 0.52005481719970703 1.5953779220581055 0 1/00093.png

92 0.31483995914459229 0.84620577096939087 0.40700992941856384 -0.13839998841285706 -0.58982789516448975 0.37166354060173035 1.7901420593261719 0 1/00086.png

93 0.32110992074012756 0.85384535789489746 0.39143267273902893 -0.12090089917182922 -0.64620041847229004 0.40135073661804199 1.7525949478149414 0 1/00087.png

94 0.32182615995407104 0.89959949254989624 0.28592541813850403 -0.073452621698379517 -0.64777666330337524 0.48034077882766724 1.554685115814209 0 1/00096.png

95 0.31284835934638977 0.90404099225997925 0.27796709537506104 -0.087005890905857086 -0.56882810592651367 0.49978345632553101 1.5551242828369141 0 1/00097.png

96 0.32810342311859131 0.85681444406509399 0.38072285056114197 -0.1151835024356842 -0.67044371366500854 0.43480557203292847 1.7293225526809692 0 1/00088.png

97 0.34308859705924988 0.87383079528808594 0.33313938975334167 -0.087909333407878876 -0.70350879430770874 0.50387316942214966 1.6182142496109009 0 1/00092.png

98 0.32326769828796387 0.89588665962219238 0.29558905959129333 -0.074243940412998199 -0.66731548309326172 0.48556995391845703 1.564081072807312 0 1/00095.png

99 0.30033221840858459 0.91202598810195923 0.26232618093490601 -0.095886625349521637 -0.5120159387588501 0.48983713984489441 1.5344334840774536 0 1/00099.png

100 0.31307104229927063 0.90501821041107178 0.27156940102577209 -0.09580540657043457 -0.53667616844177246 0.50196635723114014 1.547667384147644 0 1/00098.png

101 0.30902829766273499 0.91206085681915283 0.25273939967155457 -0.093644626438617706 -0.51221626996994019 0.51392471790313721 1.5106617212295532 0 1/00100.png

102 0.31087684631347656 0.91391068696975708 0.24507582187652588 -0.08978145569562912 -0.51228135824203491 0.509071946144104 1.4961775541305542 0 1/00101.png

103 0.30269226431846619 0.91803491115570068 0.24234333634376526 -0.082818806171417236 -0.51278913021087646 0.48640501499176025 1.4911652803421021 0 1/00102.png

104 0.3027242124080658 0.91977530717849731 0.23667076230049133 -0.079740062355995178 -0.50889581441879272 0.48772934079170227 1.4825118780136108 0 1/00103.png

105 0.29638710618019104 0.93237000703811646 0.19925276935100555 -0.056028973311185837 -0.50883984565734863 0.47741520404815674 1.4641884565353394 0 1/00106.png

106 0.29034715890884399 0.92959415912628174 0.21774539351463318 -0.064344383776187897 -0.50781881809234619 0.456787109375 1.4742469787597656 0 1/00105.png

107 0.29281923174858093 0.92685443162918091 0.22423034906387329 -0.070131763815879822 -0.50584548711776733 0.45631065964698792 1.4781181812286377 0 1/00104.png

108 0.31704810261726379 0.93751394748687744 0.14172179996967316 -0.021517440676689148 -0.53182804584503174 0.57122617959976196 1.4423208236694336 0 1/00110.png

109 0.30955624580383301 0.93591815233230591 0.16387329995632172 -0.037117887288331985 -0.51549315452575684 0.53388309478759766 1.4521305561065674 0 1/00109.png

110 0.29280960559844971 0.93542754650115967 0.19150860607624054 -0.050619151443243027 -0.50816458463668823 0.47221463918685913 1.465968132019043 0 1/00107.png

111 0.32159975171089172 0.93760180473327637 0.13108460605144501 -0.017125902697443962 -0.52688878774642944 0.58710432052612305 1.4410022497177124 0 1/00111.png

112 0.30416932702064514 0.93575161695480347 0.1730891615152359 -0.043474528938531876 -0.50761938095092773 0.52167987823486328 1.4570246934890747 0 1/00108.png

113 0.32102003693580627 0.93916386365890503 0.12118451297283173 -0.0152192497625947 -0.49939221143722534 0.60180824995040894 1.4623066186904907 0 1/00112.png

114 0.32526898384094238 0.93830162286758423 0.11654571443796158 -0.014392240904271603 -0.49009719491004944 0.62069803476333618 1.4681355953216553 0 1/00113.png

115 0.33883574604988098 0.93593132495880127 0.095633208751678467 -0.0087811993435025215 -0.44638514518737793 0.67071735858917236 1.4860759973526001 0 1/00117.png

116 0.33267927169799805 0.93834507465362549 0.093639351427555084 -0.008043329231441021 -0.43178215622901917 0.65620177984237671 1.5041666030883789 0 1/00118.png

117 0.33297348022460938 0.93743085861206055 0.10137459635734558 -0.0086735561490058899 -0.46230801939964294 0.65779834985733032 1.4839227199554443 0 1/00116.png

118 0.32951542735099792 0.93941289186477661 0.094275392591953278 -0.0059213354252278805 -0.42324236035346985 0.65879327058792114 1.5172616243362427 0 1/00119.png

119 0.32955440878868103 0.9375603199005127 0.11059170961380005 -0.011999974027276039 -0.48371401429176331 0.63761407136917114 1.4713770151138306 0 1/00114.png

120 0.35393670201301575 0.93142485618591309 0.084163717925548553 0.0096403211355209351 -0.4298626184463501 0.76024520397186279 1.5010732412338257 0 1/00123.png

121 0.33394387364387512 0.93671005964279175 0.10472407937049866 -0.0094211827963590622 -0.47540488839149475 0.65068298578262329 1.4737557172775269 0 1/00115.png

122 0.37368547916412354 0.92454779148101807 0.072732746601104736 0.016751768067479134 -0.4144681990146637 0.84581232070922852 1.4711049795150757 0 1/00125.png

123 0.38241249322891235 0.92147058248519897 0.066687144339084625 0.014333889819681644 -0.3758903443813324 0.89397704601287842 1.4641380310058594 0 1/00126.png

124 0.35107851028442383 0.93217140436172485 0.08829537034034729 0.0020926827564835548 -0.42024853825569153 0.74455094337463379 1.505146861076355 0 1/00122.png

125 0.33173134922981262 0.93862682580947876 0.094438172876834869 -0.0039440076798200607 -0.41643276810646057 0.67369180917739868 1.522490382194519 0 1/00120.png

126 0.35826262831687927 0.93003493547439575 0.08002057671546936 0.016724476590752602 -0.43279165029525757 0.79709720611572266 1.4934766292572021 0 1/00124.png

127 0.33764931559562683 0.93660330772399902 0.093623362481594086 -0.0013579711085185409 -0.41649726033210754 0.70806658267974854 1.5200387239456177 0 1/00121.png

128 0.39126476645469666 0.91796106100082397 0.063615508377552032 0.014578088186681271 -0.36522015929222107 0.93168187141418457 1.4451072216033936 0 1/00127.png

129 0.40263715386390686 0.91338765621185303 0.057631392031908035 0.016881192103028297 -0.35450226068496704 0.95736086368560791 1.4206995964050293 0 1/00128.png

130 0.40367183089256287 0.91309064626693726 0.053603213280439377 0.021006841212511063 -0.3477528989315033 0.95736026763916016 1.4135549068450928 0 1/00129.png

131 0.40168040990829468 0.91396439075469971 0.050952516496181488 0.026942441239953041 -0.3415774405002594 0.95933377742767334 1.4091453552246094 0 1/00130.png

132 0.40359297394752502 0.91331440210342407 0.046977363526821136 0.027615552768111229 -0.32258307933807373 0.97067123651504517 1.3987376689910889 0 1/00131.png

133 0.39627239108085632 0.91667687892913818 0.044620119035243988 0.026088235899806023 -0.17468553781509399 0.98368734121322632 1.3859666585922241 0 1/00136.png

134 0.39143872261047363 0.91849774122238159 0.045815039426088333 0.032224848866462708 -0.25214898586273193 0.95279932022094727 1.3999150991439819 0 1/00134.png

135 0.40475618839263916 0.91294163465499878 0.042617347091436386 0.029897367581725121 -0.29738456010818481 0.96781450510025024 1.3921338319778442 0 1/00132.png

136 0.40305063128471375 0.91380870342254639 0.045737296342849731 0.020292382687330246 -0.13862137496471405 1.0153648853302002 1.3508822917938232 0 1/00137.png

137 0.39790457487106323 0.91579341888427734 0.045508787035942078 0.030386481434106827 -0.21485601365566254 0.97867316007614136 1.3894811868667603 0 1/00135.png

138 0.41274285316467285 0.9098132848739624 0.042569492012262344 0.0084185441955924034 -0.097236394882202148 1.0466140508651733 1.3248351812362671 0 1/00138.png

139 0.39684534072875977 0.91639971733093262 0.043575286865234375 0.028749521821737289 -0.273762047290802 0.94578331708908081 1.4030275344848633 0 1/00133.png

140 0.42042899131774902 0.90666216611862183 0.034687843173742294 8.740643534110859e-05 -0.061501204967498779 1.0671594142913818 1.2899594306945801 0 1/00139.png

141 0.45442003011703491 0.89050877094268799 0.022024253383278847 0.0033843729179352522 -0.053918957710266113 1.1678835153579712 1.1689131259918213 0 1/00141.png

142 0.43238890171051025 0.90126633644104004 0.02750052697956562 -0.0015971186803653836 -0.048118859529495239 1.1040593385696411 1.2480690479278564 0 1/00140.png

143 0.47686570882797241 0.87876969575881958 0.014416472986340523 0.012455944903194904 -0.066455453634262085 1.2104995250701904 1.0706506967544556 0 1/00143.png

144 0.47022119164466858 0.88236695528030396 0.016751207411289215 0.006331457756459713 -0.055278390645980835 1.1980454921722412 1.108372688293457 0 1/00142.png

145 0.48121786117553711 0.87628018856048584 0.019085554406046867 0.014072274789214134 -0.06570357084274292 1.2152470350265503 1.022865891456604 0 1/00145.png

146 0.48427903652191162 0.87461799383163452 0.016879096627235413 0.015236465260386467 -0.072344958782196045 1.2286410331726074 1.0366647243499756 0 1/00144.png

147 0.46628862619400024 0.88286769390106201 0.052484910935163498 -0.019103256985545158 -0.0031395256519317627 1.1564264297485352 0.99400132894515991 0 1/00148.png

148 0.47495880722999573 0.87969070672988892 0.022751031443476677 0.0063938498497009277 -0.046615749597549438 1.1891264915466309 1.0155658721923828 0 1/00146.png

149 0.45935150980949402 0.8823891282081604 0.090256154537200928 -0.047322940081357956 0.049566924571990967 1.1445865631103516 0.95539397001266479 0 1/00153.png

150 0.45499873161315918 0.8845219612121582 0.090097032487392426 -0.049796730279922485 0.049195289611816406 1.1342589855194092 0.9906538724899292 0 1/00151.png

151 0.46827393770217896 0.88025885820388794 0.069652222096920013 -0.031816758215427399 0.015437662601470947 1.1628278493881226 0.98378962278366089 0 1/00149.png

152 0.46980574727058411 0.88199508190155029 0.035812068730592728 -0.0092051057144999504 -0.016171932220458984 1.1615355014801025 1.0022245645523071 0 1/00147.png

153 0.46251776814460754 0.87970167398452759 0.099832795560359955 -0.047283012419939041 0.036798596382141113 1.1522643566131592 0.94778192043304443 0 1/00152.png

154 0.46315163373947144 0.8812946081161499 0.082804061472415924 -0.044203422963619232 0.037425011396408081 1.1497306823730469 0.97907876968383789 0 1/00150.png

155 0.45404058694839478 0.88675373792648315 0.073866166174411774 -0.045374628156423569 0.076731741428375244 1.1459082365036011 0.93166720867156982 0 1/00155.png

156 0.4525129497051239 0.88709980249404907 0.077594056725502014 -0.047593217343091965 0.070087820291519165 1.1300580501556396 0.96500849723815918 0 1/00154.png

157 0.47828322649002075 0.85851550102233887 0.084094151854515076 -0.16469472646713257 0.38837969303131104 1.2110557556152344 0.73066717386245728 0 1/00159.png

158 0.4687228798866272 0.87713336944580078 0.071718506515026093 -0.076107718050479889 0.15605425834655762 1.1787815093994141 0.87721949815750122 0 1/00157.png

159 0.47679141163825989 0.86587339639663696 0.075021281838417053 -0.13154901564121246 0.32031941413879395 1.2070395946502686 0.77237880229949951 0 1/00158.png

160 0.46298211812973022 0.88128083944320679 0.07595650851726532 -0.056764405220746994 0.10202178359031677 1.1660475730895996 0.9033932089805603 0 1/00156.png

161 0.46688404679298401 0.86990207433700562 0.047911264002323151 -0.1516382098197937 0.59102827310562134 1.2046644687652588 0.78009945154190063 0 1/00161.png

162 0.47185871005058289 0.86390584707260132 0.065340146422386169 -0.16354461014270782 0.49544328451156616 1.212523341178894 0.73576819896697998 0 1/00160.png

163 0.48780912160873413 0.86635071039199829 -0.063886702060699463 -0.086007118225097656 0.6358034610748291 1.0567283630371094 0.80307406187057495 0 1/00165.png

164 0.47367358207702637 0.87052804231643677 -0.11455195397138596 -0.068499051034450531 0.64534163475036621 0.9952312707901001 0.86896008253097534 0 1/00166.png

165 0.48222285509109497 0.86874479055404663 -0.028377806767821312 -0.10926203429698944 0.63535749912261963 1.1119692325592041 0.77911680936813354 0 1/00164.png

166 0.46578767895698547 0.87480723857879639 -0.0032790738623589277 -0.13320432603359222 0.64493262767791748 1.1360162496566772 0.80226081609725952 0 1/00163.png

167 0.46249821782112122 0.87107390165328979 0.038569170981645584 -0.16074238717556 0.62865221500396729 1.1840381622314453 0.78165137767791748 0 1/00162.png

168 0.46849554777145386 0.85102379322052002 -0.23615181446075439 -0.022420536726713181 0.65790247917175293 0.81697040796279907 0.94185984134674072 0 1/00168.png

169 0.46147888898849487 0.84736448526382446 -0.26183867454528809 -0.021241979673504829 0.66676533222198486 0.77448409795761108 0.97410953044891357 0 1/00169.png

170 0.48519232869148254 0.85882878303527832 -0.15738335251808167 -0.047244559973478317 0.63936746120452881 0.94963693618774414 0.85971993207931519 0 1/00167.png

171 0.45720767974853516 0.84327906370162964 -0.28187760710716248 -0.019661352038383484 0.68841814994812012 0.73276066780090332 0.99660933017730713 0 1/00170.png

172 0.45225048065185547 0.8428528904914856 -0.2909030020236969 -0.02106892317533493 0.70387899875640869 0.70490813255310059 1.0091100931167603 0 1/00171.png

173 0.44401460886001587 0.84022116661071777 -0.3107336163520813 0.01800164207816124 0.71033644676208496 0.68503445386886597 1.0801550149917603 0 1/00175.png

174 0.44816780090332031 0.84039342403411865 -0.30471712350845337 -0.0056603318080306053 0.69298875331878662 0.67877352237701416 1.0356383323669434 0 1/00173.png

175 0.45433726906776428 0.84087502956390381 -0.29368644952774048 -0.015970416367053986 0.69917893409729004 0.69878256320953369 1.0069730281829834 0 1/00172.png

176 0.44298124313354492 0.8412010669708252 -0.30940672755241394 0.020393369719386101 0.72822391986846924 0.68336266279220581 1.0887084007263184 0 1/00176.png

177 0.44193744659423828 0.84122145175933838 -0.31147977709770203 0.0042521962895989418 0.69215452671051025 0.6699758768081665 1.0622611045837402 0 1/00174.png

178 0.42444252967834473 0.84651237726211548 -0.32128581404685974 0.0063870917074382305 0.89607560634613037 0.61642295122146606 1.1220773458480835 0 1/00182.png

179 0.44019627571105957 0.84351694583892822 -0.30708464980125427 0.02013452909886837 0.74678850173950195 0.67384612560272217 1.0935641527175903 0 1/00177.png

