# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 573, mean observations per image: 0
13 0.88600516319274902 -0.42242079973220825 0.095656342804431915 0.16554608941078186 -1.5206726789474487 1.3794362545013428 0.81272077560424805 0 1/00008.png

14 0.86735564470291138 -0.44228288531303406 0.11505064368247986 0.19708748161792755 -1.4908014535903931 1.3108714818954468 0.9165041446685791 0 1/00013.png

15 0.85149568319320679 -0.42638343572616577 0.16202792525291443 0.25864920020103455 -1.3539180755615234 1.1721011400222778 1.1959755420684814 0 1/00018.png

16 0.84839636087417603 -0.42174950242042542 0.16656258702278137 0.27314433455467224 -1.3369954824447632 1.1358760595321655 1.2375901937484741 0 1/00019.png

17 0.87098634243011475 -0.43864303827285767 0.11146847903728485 0.19118013978004456 -1.50572669506073 1.3269970417022705 0.89389818906784058 0 1/00012.png

18 0.88030445575714111 -0.43036231398582458 0.10131366550922394 0.17201106250286102 -1.5079602003097534 1.3744935989379883 0.84633016586303711 0 1/00010.png

19 0.83771735429763794 -0.41831046342849731 0.178998202085495 0.30200290679931641 -1.2942638397216797 1.0760316848754883 1.3167444467544556 0 1/00021.png

20 0.79069161415100098 -0.40812832117080688 0.20849612355232239 0.40591543912887573 -1.1314042806625366 0.86501020193099976 1.514428973197937 0 1/00027.png

21 0.86374658346176147 -0.44263026118278503 0.12044394761323929 0.20859925448894501 -1.4886372089385986 1.2837942838668823 0.95482158660888672 0 1/00014.png

22 0.81750619411468506 -0.41516554355621338 0.19199155271053314 0.34994345903396606 -1.2207088470458984 0.97165858745574951 1.4093241691589355 0 1/00024.png

23 0.82497555017471313 -0.41434243321418762 0.1867862194776535 0.33592650294303894 -1.2539937496185303 1.004916787147522 1.3826637268066406 0 1/00023.png

24 0.87549597024917603 -0.4367663562297821 0.1046416312456131 0.17830336093902588 -1.5051746368408203 1.353656530380249 0.85477638244628906 0 1/00011.png

25 0.81050801277160645 -0.40864771604537964 0.19892174005508423 0.369477778673172 -1.1825730800628662 0.92654943466186523 1.4562724828720093 0 1/00025.png

26 0.83203941583633423 -0.41971537470817566 0.17962957918643951 0.31509160995483398 -1.2757349014282227 1.040203332901001 1.3273569345474243 0 1/00022.png

27 0.80134421586990356 -0.40437969565391541 0.20477262139320374 0.39037510752677917 -1.150540828704834 0.89013040065765381 1.4996600151062012 0 1/00026.png

28 0.8431352972984314 -0.42088299989700317 0.17337343096733093 0.28622010350227356 -1.3123838901519775 1.1122281551361084 1.273973822593689 0 1/00020.png

29 0.68543565273284912 -0.37066441774368286 0.22843039035797119 0.5836140513420105 -0.82329285144805908 0.44417372345924377 1.7954692840576172 0 1/00039.png

30 0.77696746587753296 -0.40123462677001953 0.21062879264354706 0.43699866533279419 -1.0948755741119385 0.79157924652099609 1.5666787624359131 0 1/00029.png

31 0.76567614078521729 -0.40128695964813232 0.21695436537265778 0.45347490906715393 -1.07123863697052 0.77248775959014893 1.5916348695755005 0 1/00030.png

32 0.75916284322738647 -0.40055680274963379 0.21714732050895691 0.46483659744262695 -1.0542089939117432 0.74549198150634766 1.6068028211593628 0 1/00031.png

33 0.74659556150436401 -0.39977505803108215 0.2213200181722641 0.48352095484733582 -1.0227351188659668 0.71120738983154297 1.6299567222595215 0 1/00032.png

34 0.78545302152633667 -0.40236887335777283 0.21041645109653473 0.42058035731315613 -1.1134910583496094 0.8250269889831543 1.5488120317459106 0 1/00028.png

35 0.7269555926322937 -0.39942830801010132 0.22136807441711426 0.5128244161605835 -0.9973902702331543 0.64344704151153564 1.6618529558181763 0 1/00034.png

36 0.70041126012802124 -0.38802775740623474 0.21710479259490967 0.55832254886627197 -0.92686933279037476 0.50557887554168701 1.7271828651428223 0 1/00037.png

37 0.71130210161209106 -0.39201757311820984 0.21767155826091766 0.54128611087799072 -0.96019721031188965 0.55327379703521729 1.7038736343383789 0 1/00036.png

38 0.67863786220550537 -0.35882887244224548 0.23569083213806152 0.59593820571899414 -0.7597014307975769 0.41425091028213501 1.8304125070571899 0 1/00040.png

39 0.73682975769042969 -0.39853769540786743 0.22467450797557831 0.49776607751846313 -1.0021746158599854 0.68449288606643677 1.6512819528579712 0 1/00033.png

40 0.69035309553146362 -0.38007557392120361 0.22224688529968262 0.57407450675964355 -0.87848234176635742 0.47265678644180298 1.7638869285583496 0 1/00038.png

41 0.7184746265411377 -0.39556664228439331 0.21978174149990082 0.52822083234786987 -0.98053973913192749 0.59771138429641724 1.6864068508148193 0 1/00035.png

42 0.72459757328033447 -0.33045440912246704 0.24571132659912109 0.55261582136154175 -0.66853654384613037 0.34669101238250732 1.861682653427124 0 1/00052.png

43 0.69304031133651733 -0.32586827874183655 0.25963619351387024 0.58829748630523682 -0.63119351863861084 0.37555846571922302 1.899486780166626 0 1/00045.png

44 0.68489062786102295 -0.33046779036521912 0.26033115386962891 0.59493148326873779 -0.63108515739440918 0.38653203845024109 1.8977131843566895 0 1/00044.png

45 0.7127874493598938 -0.32560652494430542 0.25106734037399292 0.56822502613067627 -0.6648867130279541 0.35333928465843201 1.8839219808578491 0 1/00048.png

46 0.67347502708435059 -0.34774801135063171 0.24505347013473511 0.6045258641242981 -0.7017439603805542 0.3986283540725708 1.8634487390518188 0 1/00041.png

47 0.7065919041633606 -0.32472535967826843 0.25527405738830566 0.5745576024055481 -0.6524088978767395 0.36097532510757446 1.8911986351013184 0 1/00047.png

48 0.71791964769363403 -0.32426020503044128 0.25074252486228943 0.56264996528625488 -0.66170084476470947 0.3516421914100647 1.879399299621582 0 1/00049.png

49 0.72231143712997437 -0.32650014758110046 0.24667045474052429 0.55751019716262817 -0.66309428215026855 0.34049981832504272 1.8734391927719116 0 1/00051.png

50 0.67570692300796509 -0.34115341305732727 0.25135797262191772 0.6032029390335083 -0.66919314861297607 0.39301824569702148 1.8781474828720093 0 1/00042.png

51 0.69805163145065308 -0.32696372270584106 0.25845861434936523 0.5822523832321167 -0.64175021648406982 0.37053346633911133 1.8927915096282959 0 1/00046.png

52 0.72820669412612915 -0.33345684409141541 0.24019460380077362 0.54847806692123413 -0.68090581893920898 0.34261995553970337 1.8546608686447144 0 1/00053.png

53 0.71971422433853149 -0.32624822854995728 0.25011613965034485 0.55947786569595337 -0.65938341617584229 0.34929680824279785 1.8776760101318359 0 1/00050.png

54 0.73462140560150146 -0.33238694071769714 0.23768904805183411 0.5416218638420105 -0.67411726713180542 0.33510112762451172 1.8436379432678223 0 1/00055.png

55 0.68023175001144409 -0.33532360196113586 0.25710156559944153 0.59895044565200806 -0.64540207386016846 0.39326915144920349 1.8871314525604248 0 1/00043.png

56 0.72838449478149414 -0.33473628759384155 0.2393270879983902 0.54784142971038818 -0.67894065380096436 0.33838745951652527 1.8482580184936523 0 1/00054.png

57 0.77082985639572144 -0.32068201899528503 0.22579470276832581 0.50199711322784424 -0.64968454837799072 0.31673908233642578 1.8223662376403809 0 1/00060.png

58 0.74455326795578003 -0.33385062217712402 0.23253649473190308 0.52925515174865723 -0.67669737339019775 0.33800303936004639 1.8335694074630737 0 1/00057.png

59 0.75466513633728027 -0.33183127641677856 0.22845640778541565 0.51785719394683838 -0.67639964818954468 0.33458015322685242 1.8177517652511597 0 1/00058.png

60 0.7629273533821106 -0.32802197337150574 0.22788706421852112 0.50834137201309204 -0.66252040863037109 0.33556020259857178 1.8178849220275879 0 1/00059.png

61 0.78871095180511475 -0.31046959757804871 0.21767809987068176 0.48390072584152222 -0.64948773384094238 0.29634830355644226 1.8084225654602051 0 1/00062.png

62 0.77808171510696411 -0.31472921371459961 0.22242990136146545 0.49604359269142151 -0.64878368377685547 0.29924121499061584 1.8166443109512329 0 1/00061.png

63 0.82940036058425903 -0.2900128960609436 0.22778481245040894 0.41964474320411682 -0.5246741771697998 0.37608090043067932 1.8079017400741577 0 1/00068.png

64 0.81679022312164307 -0.29925456643104553 0.22006654739379883 0.4414421021938324 -0.58359158039093018 0.34645029902458191 1.7995882034301758 0 1/00066.png

65 0.80210977792739868 -0.30294892191886902 0.215748131275177 0.46721997857093811 -0.62790924310684204 0.30337435007095337 1.8070588111877441 0 1/00064.png

66 0.8120153546333313 -0.30056905746459961 0.21355122327804565 0.45242157578468323 -0.6171262264251709 0.32048895955085754 1.7985551357269287 0 1/00065.png

67 0.74054074287414551 -0.33625715970993042 0.23385430872440338 0.5327688455581665 -0.67981839179992676 0.34600165486335754 1.8301692008972168 0 1/00056.png

68 0.82266736030578613 -0.29481759667396545 0.22423642873764038 0.43129917979240417 -0.55104756355285645 0.36081698536872864 1.8102338314056396 0 1/00067.png

69 0.79608613252639771 -0.30651602149009705 0.21545583009719849 0.47526165843009949 -0.64079105854034424 0.2992672324180603 1.8053667545318604 0 1/00063.png

70 0.8320000171661377 -0.30935442447662354 0.20728281140327454 0.41122955083847046 -0.51179808378219604 0.44234132766723633 1.8034918308258057 0 1/00074.png

71 0.82995909452438354 -0.2949102520942688 0.2271522581577301 0.41544875502586365 -0.51449829339981079 0.39940625429153442 1.8033182621002197 0 1/00069.png

72 0.83358800411224365 -0.310076504945755 0.19967985153198242 0.41123178601264954 -0.49849396944046021 0.45113959908485413 1.8177988529205322 0 1/00077.png

73 0.82967120409011841 -0.30315166711807251 0.21488650143146515 0.41661548614501953 -0.51300179958343506 0.41441616415977478 1.8028576374053955 0 1/00072.png

74 0.83060193061828613 -0.29403102397918701 0.22762806713581085 0.41452598571777344 -0.49908459186553955 0.40840786695480347 1.8102651834487915 0 1/00070.png

75 0.83048850297927856 -0.30525556206703186 0.21206840872764587 0.41489124298095703 -0.5124468207359314 0.42799097299575806 1.8027229309082031 0 1/00073.png

76 0.82911938428878784 -0.29976868629455566 0.22115208208560944 0.41688290238380432 -0.50562304258346558 0.41198432445526123 1.8054455518722534 0 1/00071.png

77 0.83150458335876465 -0.31056034564971924 0.20379160344600677 0.41306334733963013 -0.50668591260910034 0.44404339790344238 1.8083999156951904 0 1/00075.png

78 0.83178865909576416 -0.31120392680168152 0.20383220911026001 0.41198572516441345 -0.49893823266029358 0.45114684104919434 1.8131954669952393 0 1/00076.png

79 0.8342278003692627 -0.31437107920646667 0.18940548598766327 0.41153427958488464 -0.51133924722671509 0.4468110203742981 1.8204411268234253 0 1/00079.png

80 0.83987855911254883 -0.30362161993980408 0.16662141680717468 0.41791772842407227 -0.53783321380615234 0.37674054503440857 1.8328642845153809 0 1/00081.png

81 0.83666568994522095 -0.31184610724449158 0.17918196320533752 0.4130815863609314 -0.52616780996322632 0.41905081272125244 1.8279876708984375 0 1/00080.png

82 0.84009271860122681 -0.29969882965087891 0.1620897650718689 0.42208006978034973 -0.54033178091049194 0.35765326023101807 1.8350377082824707 0 1/00082.png

83 0.83400392532348633 -0.31305032968521118 0.1947963684797287 0.41047686338424683 -0.50347799062728882 0.45395946502685547 1.8193768262863159 0 1/00078.png

84 0.8413880467414856 -0.30071696639060974 0.15609036386013031 0.42103597521781921 -0.54927575588226318 0.35808965563774109 1.8317506313323975 0 1/00083.png

85 0.84375840425491333 -0.30103015899658203 0.14820660650730133 0.4189121425151825 -0.56541752815246582 0.36036187410354614 1.823289155960083 0 1/00084.png

86 0.84514552354812622 -0.30685171484947205 0.1450946033000946 0.41293910145759583 -0.5843045711517334 0.39068925380706787 1.812849760055542 0 1/00085.png

87 0.87042683362960815 -0.3486437201499939 0.086092941462993622 0.33673816919326782 -0.74824059009552002 0.54707348346710205 1.6249915361404419 0 1/00091.png

88 0.86308974027633667 -0.33982235193252563 0.097553946077823639 0.36066630482673645 -0.75096499919891357 0.51130163669586182 1.6796010732650757 0 1/00089.png

89 0.85457384586334229 -0.32005006074905396 0.12106441706418991 0.39065971970558167 -0.66723686456680298 0.43627256155014038 1.7621451616287231 0 1/00087.png

90 0.85740095376968384 -0.32938560843467712 0.11284764111042023 0.37899091839790344 -0.69571292400360107 0.47121429443359375 1.7323124408721924 0 1/00088.png

91 0.86420542001724243 -0.35030061006546021 0.09149421751499176 0.34938126802444458 -0.76947104930877686 0.5482141375541687 1.6461876630783081 0 1/00090.png

92 0.84731841087341309 -0.31390130519866943 0.13719350099563599 0.40582680702209473 -0.6129533052444458 0.40608501434326172 1.8002629280090332 0 1/00086.png

93 0.87462532520294189 -0.34152895212173462 0.089201904833316803 0.33231234550476074 -0.72095507383346558 0.54062211513519287 1.6266626119613647 0 1/00092.png

94 0.90079307556152344 -0.31902217864990234 0.073569275438785553 0.28527912497520447 -0.66450166702270508 0.51683062314987183 1.5661418437957764 0 1/00096.png

95 0.8789825439453125 -0.3435727059841156 0.085916832089424133 0.31932047009468079 -0.70668590068817139 0.55664288997650146 1.5980299711227417 0 1/00093.png

96 0.88692420721054077 -0.33284679055213928 0.075015455484390259 0.31136965751647949 -0.70944350957870483 0.51674699783325195 1.592119574546814 0 1/00094.png

97 0.90628677606582642 -0.31020233035087585 0.09469209611415863 0.27102068066596985 -0.55394738912582397 0.53794419765472412 1.5600614547729492 0 1/00098.png

98 0.89475274085998535 -0.32834619283676147 0.073845535516738892 0.29351869225502014 -0.68783676624298096 0.53021013736724854 1.5615770816802979 0 1/00095.png

99 0.90380692481994629 -0.31542941927909851 0.085733771324157715 0.27620109915733337 -0.58862316608428955 0.54163610935211182 1.556928277015686 0 1/00097.png

100 0.91132676601409912 -0.30674338340759277 0.089748501777648926 0.25949430465698242 -0.53852939605712891 0.53480494022369385 1.5299789905548096 0 1/00099.png

101 0.92684519290924072 -0.29447561502456665 0.065978802740573883 0.22335828840732574 -0.52744317054748535 0.49700415134429932 1.4826245307922363 0 1/00104.png

102 0.9149358868598938 -0.30823174118995667 0.088424436748027802 0.2450852245092392 -0.52911835908889771 0.54559332132339478 1.5078657865524292 0 1/00101.png

103 0.91218101978302002 -0.31165891885757446 0.090458996593952179 0.25022321939468384 -0.53289282321929932 0.55714380741119385 1.5123653411865234 0 1/00100.png

104 0.93558710813522339 -0.29406329989433289 0.048857063055038452 0.18925243616104126 -0.52482259273529053 0.51669776439666748 1.47083580493927 0 1/00107.png

105 0.92046630382537842 -0.30285191535949707 0.07682674378156662 0.23477675020694733 -0.52813178300857544 0.52817332744598389 1.4892421960830688 0 1/00103.png

106 0.91778647899627686 -0.30389517545700073 0.083069249987602234 0.2416924387216568 -0.5290229320526123 0.52840930223464966 1.4979385137557983 0 1/00102.png

107 0.93540173768997192 -0.30608007311820984 0.042345665395259857 0.17188791930675507 -0.52329027652740479 0.56586712598800659 1.4599093198776245 0 1/00108.png

108 0.93246185779571533 -0.29656559228897095 0.053977750241756439 0.19912314414978027 -0.52698791027069092 0.51758766174316406 1.471258282661438 0 1/00106.png

109 0.93637377023696899 -0.31076580286026001 0.029098497703671455 0.16056817770004272 -0.53793013095855713 0.57658505439758301 1.4501322507858276 0 1/00109.png

110 0.92913627624511719 -0.29499420523643494 0.062852509319782257 0.21385437250137329 -0.52553629875183105 0.50612467527389526 1.4745444059371948 0 1/00105.png

111 0.93761980533599854 -0.32236364483833313 0.014556828886270523 0.12937912344932556 -0.54236632585525513 0.63089990615844727 1.4411113262176514 0 1/00111.png

112 0.93694299459457397 -0.3196696937084198 0.01883375272154808 0.13998003304004669 -0.54783719778060913 0.61633533239364624 1.4397343397140503 0 1/00110.png

113 0.93758875131607056 -0.33023130893707275 0.0074871941469609737 0.10871357470750809 -0.50104188919067383 0.68086022138595581 1.4677934646606445 0 1/00114.png

114 0.93668502569198608 -0.33502101898193359 0.0044018765911459923 0.101797915995121 -0.49196484684944153 0.69508945941925049 1.4677003622055054 0 1/00115.png

115 0.93767631053924561 -0.328104168176651 0.011527889408171177 0.11392057687044144 -0.50498372316360474 0.66717380285263062 1.4619406461715698 0 1/00113.png

116 0.93859261274337769 -0.33268117904663086 -0.00086195836775004864 0.091467663645744324 -0.4339434802532196 0.71763646602630615 1.5153646469116211 0 1/00120.png

117 0.93654441833496094 -0.33845031261444092 -0.0031880219466984272 0.091245576739311218 -0.43446192145347595 0.75105428695678711 1.5127209424972534 0 1/00121.png

118 0.9386448860168457 -0.32362878322601318 0.0096215046942234039 0.11881767213344574 -0.51803833246231079 0.64709830284118652 1.4565378427505493 0 1/00112.png

119 0.93843215703964233 -0.33343654870986938 0.0035001931246370077 0.090293541550636292 -0.43664202094078064 0.7074245810508728 1.5061779022216797 0 1/00119.png

120 0.93700337409973145 -0.3363150954246521 0.0038295844569802284 0.094350509345531464 -0.4640694260597229 0.71073096990585327 1.487820029258728 0 1/00117.png

121 0.92973369359970093 -0.35935351252555847 -0.022205928340554237 0.077247887849807739 -0.45106679201126099 0.83872950077056885 1.4812741279602051 0 1/00124.png

122 0.93858546018600464 -0.33260861039161682 0.0024219080805778503 0.091777198016643524 -0.45006453990936279 0.69887465238571167 1.5000069141387939 0 1/00118.png

123 0.93132007122039795 -0.35470268130302429 -0.015013844706118107 0.081262625753879547 -0.44768664240837097 0.80239617824554443 1.4905194044113159 0 1/00123.png

124 0.93657428026199341 -0.33614873886108398 0.0039618741720914841 0.099080383777618408 -0.47944545745849609 0.7033836841583252 1.4738012552261353 0 1/00116.png

125 0.93267327547073364 -0.35031682252883911 -0.007423419039696455 0.085695177316665649 -0.43837565183639526 0.78602194786071777 1.4988508224487305 0 1/00122.png

126 0.91311126947402954 -0.40376091003417969 -0.027039982378482819 0.049737356603145599 -0.36455744504928589 0.99708616733551025 1.3962558507919312 0 1/00129.png

127 0.92158740758895874 -0.38231170177459717 -0.020626092329621315 0.063945427536964417 -0.39488142728805542 0.93293535709381104 1.4503214359283447 0 1/00126.png

128 0.9247623085975647 -0.37338507175445557 -0.022081280127167702 0.070075951516628265 -0.43229624629020691 0.88589143753051758 1.4605293273925781 0 1/00125.png

129 0.91688603162765503 -0.39568546414375305 -0.033334370702505112 0.040519054979085922 -0.29277098178863525 0.98527878522872925 1.3898806571960449 0 1/00133.png

130 0.9177735447883606 -0.39192613959312439 -0.021785743534564972 0.060091495513916016 -0.38370487093925476 0.97093307971954346 1.4277292490005493 0 1/00127.png

131 0.91263270378112793 -0.40501102805137634 -0.033411730080842972 0.044173158705234528 -0.34112486243247986 1.0093324184417725 1.3765270709991455 0 1/00131.png

132 0.9159616231918335 -0.39755776524543762 -0.03441552072763443 0.042161986231803894 -0.23598656058311462 1.0164399147033691 1.3724091053009033 0 1/00135.png

133 0.91355288028717041 -0.40324902534484863 -0.034048646688461304 0.040646180510520935 -0.31681469082832336 1.0064513683319092 1.3794738054275513 0 1/00132.png

134 0.91636854410171509 -0.3970302939414978 -0.02741735614836216 0.043403390794992447 -0.19785459339618683 1.020737886428833 1.3662871122360229 0 1/00136.png

135 0.91779744625091553 -0.39300695061683655 -0.036503739655017853 0.043137796223163605 -0.2727857232093811 0.99161255359649658 1.3779227733612061 0 1/00134.png

136 0.91417324542999268 -0.40102708339691162 -0.034963767975568771 0.047349479049444199 -0.36107715964317322 0.99773281812667847 1.3930246829986572 0 1/00130.png

137 0.91406339406967163 -0.40083745121955872 -0.023847999051213264 0.056997831910848618 -0.37652680277824402 0.99356967210769653 1.4101054668426514 0 1/00128.png

138 0.91367423534393311 -0.4035646915435791 -0.023183377459645271 0.042395919561386108 -0.16008590161800385 1.0530931949615479 1.3351624011993408 0 1/00137.png

139 0.90676742792129517 -0.42043423652648926 -0.0067942310124635696 0.031011180952191353 -0.084581732749938965 1.1047579050064087 1.2757092714309692 0 1/00139.png

140 0.89162576198577881 -0.45219257473945618 -0.014247963204979897 0.017953680828213692 -0.07691308856010437 1.2063145637512207 1.1594327688217163 0 1/00141.png

141 0.90157592296600342 -0.43187648057937622 -0.0083582568913698196 0.023953031748533249 -0.072810083627700806 1.1412045955657959 1.2339521646499634 0 1/00140.png

142 0.90985268354415894 -0.41263473033905029 -0.017066424712538719 0.040115542709827423 -0.12485736608505249 1.0831255912780762 1.3104603290557861 0 1/00138.png

143 0.87297487258911133 -0.48523768782615662 -0.016468318179249763 0.046776507049798965 -0.040612399578094482 1.1869494915008545 0.94619250297546387 0 1/00148.png

144 0.8678554892539978 -0.4952644407749176 -0.035134568810462952 0.017477560788393021 -0.077725708484649658 1.2148473262786865 0.95199775695800781 0 1/00146.png

145 0.8712238073348999 -0.48903375864028931 -0.02787056565284729 0.032221991568803787 -0.056778848171234131 1.1922385692596436 0.95764964818954468 0 1/00147.png

146 0.86914926767349243 -0.49026334285736084 -0.010125843808054924 0.06417827308177948 -0.028901576995849609 1.1891686916351318 0.92210614681243896 0 1/00149.png

147 0.87977707386016846 -0.47471234202384949 -0.020451381802558899 0.014907489530742168 -0.084294676780700684 1.231065034866333 1.0801074504852295 0 1/00142.png

148 0.867972731590271 -0.48649805784225464 0.01352080050855875 0.09879399836063385 -0.01777985692024231 1.1742094755172729 0.87884503602981567 0 1/00152.png

149 0.87426638603210449 -0.47977572679519653 0.0053426963277161121 0.073790334165096283 0.016283601522445679 1.1550304889678955 0.88501095771789551 0 1/00154.png

150 0.87165218591690063 -0.48203450441360474 0.011528813280165195 0.087932802736759186 -0.0061467885971069336 1.1570417881011963 0.91166645288467407 0 1/00151.png

151 0.87032341957092285 -0.48482060432434082 0.00796473678201437 0.086154721677303314 -0.0021266341209411621 1.1674842834472656 0.88277429342269897 0 1/00153.png

152 0.86726248264312744 -0.49639448523521423 -0.035484947264194489 0.013752076774835587 -0.10192900896072388 1.2542521953582764 0.97504645586013794 0 1/00144.png

153 0.86888575553894043 -0.48836281895637512 0.0057594538666307926 0.080660298466682434 -0.014332950115203857 1.172446608543396 0.91262179613113403 0 1/00150.png

154 0.8555912971496582 -0.50697970390319824 0.076536081731319427 0.071256436407566071 0.35358214378356934 1.2475135326385498 0.73706901073455811 0 1/00159.png

155 0.87033194303512573 -0.4877830445766449 0.0048509850166738033 0.067575395107269287 0.061187237501144409 1.1926085948944092 0.84540855884552002 0 1/00156.png

156 0.86383301019668579 -0.50191628932952881 -0.039984032511711121 0.016546286642551422 -0.10027319192886353 1.2371451854705811 0.94992327690124512 0 1/00145.png

157 0.87518090009689331 -0.48290419578552246 -0.02690119668841362 0.011755671352148056 -0.093605995178222656 1.2423858642578125 1.03606116771698 0 1/00143.png

158 0.87495917081832886 -0.47917404770851135 -0.0018859088886529207 0.069535940885543823 0.026507079601287842 1.1731717586517334 0.87432706356048584 0 1/00155.png

159 0.85097974538803101 -0.50705844163894653 0.11731813102960587 0.070439741015434265 0.47206485271453857 1.2269246578216553 0.68507450819015503 0 1/00161.png

160 0.85618734359741211 -0.50477457046508789 0.10855761170387268 0.019002789631485939 0.5337863564491272 1.1668546199798584 0.68633168935775757 0 1/00163.png

161 0.85989892482757568 -0.50353848934173584 0.053254656493663788 0.064704380929470062 0.28076976537704468 1.2430880069732666 0.78099995851516724 0 1/00158.png

162 0.85233509540557861 -0.5086439847946167 0.096746601164340973 0.073798097670078278 0.4146425724029541 1.2421138286590576 0.70722353458404541 0 1/00160.png

163 0.86838757991790771 -0.49181872606277466 0.0078574679791927338 0.062894098460674286 0.11408263444900513 1.2102489471435547 0.83862161636352539 0 1/00157.png

164 0.85178369283676147 -0.50516247749328613 0.12431725859642029 0.061810232698917389 0.50647628307342529 1.208648681640625 0.67840534448623657 0 1/00162.png

165 0.85227394104003906 -0.51405954360961914 0.096442922949790955 -0.0084049645811319351 0.5406646728515625 1.1444660425186157 0.66877686977386475 0 1/00164.png

166 0.85295802354812622 -0.51249450445175171 0.086125828325748444 -0.048930134624242783 0.56566625833511353 1.0906625986099243 0.70841026306152344 0 1/00165.png

167 0.85030156373977661 -0.50264948606491089 0.041488789021968842 -0.15036420524120331 0.5997467041015625 0.99592256546020508 0.7810591459274292 0 1/00167.png

168 0.8392486572265625 -0.47647902369499207 0.012271074578166008 -0.26168477535247803 0.65351688861846924 0.82806569337844849 0.90638715028762817 0 1/00169.png

169 0.85671377182006836 -0.50163096189498901 0.062969505786895752 -0.10218987613916397 0.58501911163330078 1.0364625453948975 0.75353789329528809 0 1/00166.png

170 0.84341961145401001 -0.48313221335411072 0.019783787429332733 -0.23416933417320251 0.63914763927459717 0.86687147617340088 0.87172430753707886 0 1/00168.png

171 0.83631652593612671 -0.47175973653793335 0.014156184159219265 -0.27895715832710266 0.67452406883239746 0.78994619846343994 0.92537009716033936 0 1/00170.png

172 0.83629512786865234 -0.45188167691230774 -0.027959465980529785 -0.30924370884895325 0.73543274402618408 0.73104751110076904 1.0375074148178101 0 1/00177.png

173 0.83396065235137939 -0.46748781204223633 0.006710028275847435 -0.2931206226348877 0.68818700313568115 0.75751787424087524 0.94603985548019409 0 1/00172.png

174 0.83526390790939331 -0.43857270479202271 0.010162145830690861 -0.33148893713951111 0.97159051895141602 0.64497607946395874 1.044349193572998 0 1/00184.png

175 0.83327209949493408 -0.45845049619674683 -0.014772260561585426 -0.30864635109901428 0.67814910411834717 0.73382514715194702 0.99099975824356079 0 1/00174.png

176 0.83956843614578247 -0.43636062741279602 -0.013870527036488056 -0.32329833507537842 0.8788522481918335 0.67598551511764526 1.0672377347946167 0 1/00182.png

177 0.83469069004058838 -0.468313068151474 0.013096993789076805 -0.28948697447776794 0.69178092479705811 0.76294213533401489 0.93640232086181641 0 1/00171.png

178 0.83843255043029785 -0.43547305464744568 -0.0079589355736970901 -0.32761386036872864 0.91774880886077881 0.66349709033966064 1.0705538988113403 0 1/00183.png

