# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 200, mean observations per image: 0
58 0.50124424695968628 0.85567343235015869 -0.11236602813005447 -0.062856987118721008 0.4064100980758667 0.65344536304473877 0.53132331371307373 0 1/00058.png

59 0.47668054699897766 0.83634781837463379 -0.27066200971603394 -0.0063308584503829479 0.44203716516494751 0.51434212923049927 0.63632071018218994 0 1/00059.png

60 0.46858146786689758 0.82919406890869141 -0.30472922325134277 0.0029490564484149218 0.46403598785400391 0.46568712592124939 0.66550523042678833 0 1/00060.png

61 0.50666904449462891 0.85441094636917114 0.0088580194860696793 -0.11484726518392563 0.3761332631111145 0.7400670051574707 0.46954122185707092 0 1/00057.png

62 0.44989499449729919 0.83316272497177124 -0.31984373927116394 0.033680461347103119 0.51395344734191895 0.43917980790138245 0.72428739070892334 0 1/00062.png

63 0.44456878304481506 0.83016586303710938 -0.33596339821815491 0.017658933997154236 0.61723977327346802 0.40580394864082336 0.72927165031433105 0 1/00064.png

64 0.43923553824424744 0.83446073532104492 -0.33175089955329895 0.026243483647704124 0.57688909769058228 0.4141869843006134 0.74036985635757446 0 1/00063.png

65 0.4634266197681427 0.82643264532089233 -0.31785249710083008 0.034851275384426117 0.46994554996490479 0.45946937799453735 0.69878929853439331 0 1/00061.png

66 0.44360637664794922 0.82468342781066895 -0.3505154550075531 -0.015797942876815796 0.70459550619125366 0.36730718612670898 0.70823502540588379 0 1/00065.png

67 0.37814125418663025 0.79267442226409912 -0.46077874302864075 0.12790428102016449 0.61448729038238525 0.38218230009078979 0.88527399301528931 0 1/00071.png

68 0.39156562089920044 0.78933775424957275 -0.45952719449996948 0.11161148548126221 0.62108206748962402 0.3768041729927063 0.86714386940002441 0 1/00070.png

69 0.36123573780059814 0.79486346244812012 -0.46674874424934387 0.14087727665901184 0.6388624906539917 0.40442132949829102 0.89221388101577759 0 1/00073.png

70 0.43487906455993652 0.80418127775192261 -0.40319857001304626 0.040044579654932022 0.68028867244720459 0.38927128911018372 0.7570728063583374 0 1/00067.png

71 0.34742715954780579 0.80733144283294678 -0.44923081994056702 0.16031837463378906 0.63549166917800903 0.49005421996116638 0.85993874073028564 0 1/00077.png

72 0.3521711528301239 0.80502504110336304 -0.44946843385696411 0.16089819371700287 0.64108437299728394 0.48537343740463257 0.86840343475341797 0 1/00076.png

73 0.3647712767124176 0.80016225576400757 -0.45165267586708069 0.15063917636871338 0.65798693895339966 0.47417551279067993 0.86141222715377808 0 1/00075.png

74 0.35236361622810364 0.80518633127212524 -0.4446844756603241 0.17254181206226349 0.60725510120391846 0.52074241638183594 0.85485917329788208 0 1/00078.png

75 0.41302353143692017 0.79612827301025391 -0.4371219277381897 0.067199401557445526 0.64666831493377686 0.36530303955078125 0.81320536136627197 0 1/00068.png

76 0.44395813345909119 0.81671994924545288 -0.36857509613037109 0.0047077364288270473 0.70775908231735229 0.38846117258071899 0.71728837490081787 0 1/00066.png

77 0.40169674158096313 0.78934276103973389 -0.45404648780822754 0.097054265439510345 0.62566077709197998 0.37488305568695068 0.84984868764877319 0 1/00069.png

78 0.34490317106246948 0.80075907707214355 -0.45504352450370789 0.18100295960903168 0.5755302906036377 0.50882047414779663 0.87115156650543213 0 1/00079.png

79 0.35908731818199158 0.79858636856079102 -0.46354520320892334 0.13580173254013062 0.60748142004013062 0.38077265024185181 0.91187995672225952 0 1/00072.png

80 0.35835114121437073 0.79750275611877441 -0.4629833996295929 0.1456712931394577 0.65192025899887085 0.43579274415969849 0.88676589727401733 0 1/00074.png

81 0.33918970823287964 0.78819143772125244 -0.48008838295936584 0.18226271867752075 0.52971822023391724 0.45547488331794739 0.88303768634796143 0 1/00081.png

82 0.32971653342247009 0.78164070844650269 -0.50008171796798706 0.17390540242195129 0.50000268220901489 0.39183706045150757 0.89169400930404663 0 1/00082.png

83 0.30769982933998108 0.773262619972229 -0.52876317501068115 0.16671912372112274 0.47715574502944946 0.30356091260910034 0.92358261346817017 0 1/00083.png

84 0.34579840302467346 0.79690319299697876 -0.46120369434356689 0.18072085082530975 0.56246572732925415 0.49398529529571533 0.86782312393188477 0 1/00080.png

85 0.2972206175327301 0.76824456453323364 -0.54825776815414429 0.1444772332906723 0.47999358177185059 0.22949393093585968 0.92916387319564819 0 1/00084.png

86 0.24890048801898956 0.81093961000442505 -0.50896668434143066 0.14621344208717346 0.42222845554351807 0.12754827737808228 0.94874954223632812 0 1/00087.png

87 0.23993825912475586 0.82636624574661255 -0.49197438359260559 0.13232375681400299 0.43156898021697998 0.09775090217590332 0.94215482473373413 0 1/00088.png

88 0.28234118223190308 0.77558606863021851 -0.54577326774597168 0.14450366795063019 0.45274263620376587 0.19474010169506073 0.94021964073181152 0 1/00085.png

89 0.24474486708641052 0.84799474477767944 -0.45456445217132568 0.1198999211192131 0.4420439600944519 0.10281595587730408 0.92837822437286377 0 1/00089.png

90 0.26226672530174255 0.79243779182434082 -0.53130310773849487 0.14482906460762024 0.42938494682312012 0.16396459937095642 0.95079761743545532 0 1/00086.png

91 0.29108133912086487 0.90499508380889893 -0.29835769534111023 0.085077777504920959 0.39583700895309448 0.19510167837142944 0.93392413854598999 0 1/00095.png

92 0.25677120685577393 0.88607937097549438 -0.37235864996910095 0.10139516741037369 0.43034285306930542 0.11979374289512634 0.92813390493392944 0 1/00092.png

93 0.27270489931106567 0.89083248376846313 -0.35142281651496887 0.092474706470966339 0.42717087268829346 0.14349371194839478 0.92627453804016113 0 1/00093.png

94 0.28822413086891174 0.89872658252716064 -0.31841191649436951 0.08849509060382843 0.41682058572769165 0.1792943924665451 0.92332267761230469 0 1/00094.png

95 0.24886809289455414 0.86375510692596436 -0.4214530885219574 0.11987106502056122 0.44398504495620728 0.12385040521621704 0.93093156814575195 0 1/00090.png

96 0.25071501731872559 0.87915849685668945 -0.39097139239311218 0.10660098493099213 0.45188575983047485 0.12278223037719727 0.92812645435333252 0 1/00091.png

97 0.31754511594772339 0.90634614229202271 -0.26805970072746277 0.076457582414150238 0.37079960107803345 0.24024547636508942 0.91915911436080933 0 1/00097.png

98 0.3339577317237854 0.90521872043609619 -0.25105887651443481 0.077594153583049774 0.26114273071289062 0.29250478744506836 0.93194478750228882 0 1/00100.png

99 0.30389589071273804 0.90522968769073486 -0.28411790728569031 0.086506746709346771 0.37751615047454834 0.21959784626960754 0.93009185791015625 0 1/00096.png

100 0.32150992751121521 0.90771526098251343 -0.25805699825286865 0.078044436872005463 0.29292023181915283 0.2565266489982605 0.92947155237197876 0 1/00099.png

101 0.3455301821231842 0.90499615669250488 -0.23214612901210785 0.087743751704692841 0.20552477240562439 0.34621948003768921 0.93484479188919067 0 1/00101.png

102 0.35474154353141785 0.91214603185653687 -0.18560032546520233 0.087753191590309143 0.1234591007232666 0.4348723292350769 0.97004759311676025 0 1/00103.png

103 0.39520201086997986 0.91336053609848022 -0.095509089529514313 0.021585885435342789 0.17102304100990295 0.59138935804367065 1.0103651285171509 0 1/00107.png

104 0.39106744527816772 0.9092414379119873 -0.12953360378742218 0.059726845473051071 0.12918126583099365 0.56408113241195679 0.99726700782775879 0 1/00106.png

105 0.35055288672447205 0.90831655263900757 -0.20740035176277161 0.095177479088306427 0.14814764261245728 0.39558330178260803 0.95107746124267578 0 1/00102.png

106 0.31730875372886658 0.90822052955627441 -0.2612018883228302 0.078893490135669708 0.33221662044525146 0.24463227391242981 0.92190128564834595 0 1/00098.png

107 0.36594593524932861 0.91329741477966309 -0.15275382995605469 0.092938549816608429 0.07384258508682251 0.50789165496826172 0.99779820442199707 0 1/00105.png

108 0.35326573252677917 0.91598802804946899 -0.16864179074764252 0.087916105985641479 0.097145944833755493 0.45832929015159607 0.99034422636032104 0 1/00104.png

109 0.42785501480102539 0.90159600973129272 -0.019768204540014267 0.060612976551055908 -0.055147126317024231 0.73398447036743164 1.0321483612060547 0 1/00110.png

110 0.40661576390266418 0.91096162796020508 -0.065667293965816498 0.022368615493178368 0.12943935394287109 0.63200223445892334 1.0145150423049927 0 1/00108.png

111 0.40382242202758789 0.91372323036193848 -0.038788389414548874 0.023083584383130074 0.075711667537689209 0.65445411205291748 1.0490596294403076 0 1/00109.png

112 0.48028349876403809 0.87132954597473145 0.059905052185058594 0.080771520733833313 -0.19039429724216461 0.87355852127075195 0.93063926696777344 0 1/00112.png

113 0.46482878923416138 0.88084036111831665 0.020590381696820259 0.08735230565071106 -0.1715736985206604 0.83747965097427368 0.96394902467727661 0 1/00111.png

114 0.48362413048744202 0.85184603929519653 0.18805703520774841 0.071417860686779022 -0.32849019765853882 0.87097269296646118 0.89480739831924438 0 1/00114.png

115 0.47586122155189514 0.86745476722717285 0.13253121078014374 0.059277664870023727 -0.21952155232429504 0.8680342435836792 0.94120228290557861 0 1/00113.png

116 0.41718021035194397 0.86091786623001099 0.2223217636346817 -0.18802675604820251 -0.063177019357681274 0.64140808582305908 0.95999735593795776 0 1/00122.png

117 0.39597034454345703 0.87714946269989014 0.26667189598083496 -0.051985137164592743 -0.17089924216270447 0.62768661975860596 0.97030705213546753 0 1/00118.png

118 0.4645439088344574 0.84738951921463013 0.24670836329460144 0.072559952735900879 -0.363037109375 0.77920436859130859 0.91962718963623047 0 1/00115.png

119 0.40739297866821289 0.87156420946121216 0.27257192134857178 0.01054789312183857 -0.26756298542022705 0.6242213249206543 0.96101945638656616 0 1/00117.png

120 0.40364086627960205 0.86863970756530762 0.23917482793331146 -0.15916793048381805 -0.070140421390533447 0.63076525926589966 0.97081452608108521 0 1/00121.png

121 0.39567336440086365 0.87475705146789551 0.25160259008407593 -0.12222471833229065 -0.1011362224817276 0.623698890209198 0.9747241735458374 0 1/00120.png

122 0.43796658515930176 0.84991562366485596 0.21033130586147308 -0.20393495261669159 -0.095719918608665466 0.6496967077255249 0.93986356258392334 0 1/00123.png

123 0.42867556214332581 0.85809171199798584 0.27831599116325378 0.049558632075786591 -0.34179192781448364 0.67229700088500977 0.95368772745132446 0 1/00116.png

124 0.46418550610542297 0.84046316146850586 0.20322491228580475 -0.19197143614292145 -0.18224863708019257 0.6565253734588623 0.91815602779388428 0 1/00124.png

125 0.43903428316116333 0.84601384401321411 0.24597635865211487 -0.1760825514793396 -0.31297123432159424 0.45863991975784302 1.0747277736663818 0 1/00128.png

126 0.38862833380699158 0.8788641095161438 0.25908440351486206 -0.097166217863559723 -0.11614932119846344 0.6134980320930481 0.97920000553131104 0 1/00119.png

127 0.46671867370605469 0.83930867910385132 0.2030455470085144 -0.19106844067573547 -0.21715879440307617 0.61472475528717041 0.93747681379318237 0 1/00125.png

128 0.44916003942489624 0.84341806173324585 0.21246112883090973 -0.20435617864131927 -0.20257820188999176 0.54968500137329102 0.99644935131072998 0 1/00126.png

129 0.43917369842529297 0.84148728847503662 0.26231265068054199 -0.17383213341236115 -0.37981194257736206 0.41075068712234497 1.1304510831832886 0 1/00130.png

130 0.43874374032020569 0.84297668933868408 0.23961037397384644 -0.198698490858078 -0.24243509769439697 0.49505522847175598 1.0517641305923462 0 1/00127.png

131 0.43058323860168457 0.84431499242782593 0.27367600798606873 -0.16380427777767181 -0.43717819452285767 0.36721044778823853 1.1557599306106567 0 1/00131.png

132 0.42753997445106506 0.8389924168586731 0.29822731018066406 -0.15608271956443787 -0.48172932863235474 0.31712323427200317 1.1798381805419922 0 1/00132.png

133 0.44375798106193542 0.83981621265411377 0.25881263613700867 -0.17550939321517944 -0.3385905921459198 0.44607529044151306 1.1043457984924316 0 1/00129.png

134 0.42812064290046692 0.83330416679382324 0.31014448404312134 -0.16163966059684753 -0.49121770262718201 0.29954659938812256 1.2045434713363647 0 1/00133.png

135 0.42023339867591858 0.80868035554885864 0.36052200198173523 -0.19865493476390839 -0.45289510488510132 0.26062077283859253 1.2997285127639771 0 1/00136.png

136 0.42336335778236389 0.82070469856262207 0.33023262023925781 -0.19532959163188934 -0.43257445096969604 0.30368673801422119 1.2551887035369873 0 1/00134.png

137 0.42039352655410767 0.79745966196060181 0.38144645094871521 -0.20451414585113525 -0.44714939594268799 0.24279326200485229 1.3284491300582886 0 1/00137.png

138 0.42243018746376038 0.81336557865142822 0.34466269612312317 -0.20296962559223175 -0.43796062469482422 0.28947597742080688 1.2832502126693726 0 1/00135.png

139 0.40745490789413452 0.77986705303192139 0.41974526643753052 -0.2227143794298172 -0.40169829130172729 0.18904761970043182 1.4030003547668457 0 1/00139.png

140 0.42259871959686279 0.78438723087310791 0.40100696682929993 -0.21293281018733978 -0.43496417999267578 0.23239056766033173 1.3567531108856201 0 1/00138.png

141 0.40772971510887146 0.7476692795753479 0.45510292053222656 -0.26005470752716064 -0.38465702533721924 0.2281603068113327 1.4560954570770264 0 1/00143.png

142 0.41471090912818909 0.73892372846603394 0.454865962266922 -0.27405017614364624 -0.37319055199623108 0.27569597959518433 1.4453325271606445 0 1/00144.png

143 0.39547634124755859 0.77197825908660889 0.43990194797515869 -0.23266789317131042 -0.3716641366481781 0.1455952525138855 1.4439623355865479 0 1/00140.png

144 0.39290148019790649 0.77078872919082642 0.44234627485275269 -0.23631101846694946 -0.37767776846885681 0.14623424410820007 1.4587551355361938 0 1/00141.png

145 0.41879308223724365 0.72401070594787598 0.46421587467193604 -0.29141798615455627 -0.36403143405914307 0.31705042719841003 1.4281085729598999 0 1/00145.png

146 0.41952186822891235 0.71652877330780029 0.47234788537025452 -0.29576253890991211 -0.38032597303390503 0.33468443155288696 1.4027209281921387 0 1/00146.png

147 0.39859026670455933 0.75895333290100098 0.4488583505153656 -0.25227305293083191 -0.37194147706031799 0.18655911087989807 1.4676060676574707 0 1/00142.png

148 0.40352979302406311 0.72744613885879517 0.47278213500976562 -0.29062485694885254 -0.51010251045227051 0.39644595980644226 1.3439652919769287 0 1/00150.png

149 0.41604989767074585 0.71162360906600952 0.48135516047477722 -0.29797917604446411 -0.40075027942657471 0.34025114774703979 1.38484787940979 0 1/00147.png

150 0.41174113750457764 0.71624356508255005 0.47996699810028076 -0.29512029886245728 -0.44377803802490234 0.35224130749702454 1.3655182123184204 0 1/00148.png

151 0.4159330427646637 0.69153600931167603 0.51058799028396606 -0.29677867889404297 -0.52902853488922119 0.50682419538497925 1.3179901838302612 0 1/00154.png

152 0.41229766607284546 0.72134280204772949 0.47279646992683411 -0.29349395632743835 -0.48763930797576904 0.38535705208778381 1.3476567268371582 0 1/00149.png

153 0.41224637627601624 0.70655447244644165 0.50280368328094482 -0.27932462096214294 -0.56822007894515991 0.49138745665550232 1.3041374683380127 0 1/00155.png

154 0.37273824214935303 0.72404581308364868 0.52424156665802002 -0.24898736178874969 -0.56835126876831055 0.35663783550262451 1.3424005508422852 0 1/00156.png

155 0.40179905295372009 0.70835679769515991 0.50113755464553833 -0.29265904426574707 -0.51002442836761475 0.46798452734947205 1.3427718877792358 0 1/00153.png

156 0.41043883562088013 0.71779602766036987 0.48715046048164368 -0.28105735778808594 -0.54562973976135254 0.41233339905738831 1.3338572978973389 0 1/00151.png

157 0.34782969951629639 0.730266273021698 0.54720890522003174 -0.21514663100242615 -0.61009132862091064 0.22755225002765656 1.3450717926025391 0 1/00157.png

158 0.39959919452667236 0.7208598256111145 0.49322611093521118 -0.27822577953338623 -0.53806322813034058 0.41365638375282288 1.3443690538406372 0 1/00152.png

159 0.33753517270088196 0.74440598487854004 0.55763030052185059 -0.14483815431594849 -0.74767810106277466 0.071133285760879517 1.229748010635376 0 1/00160.png

160 0.34291356801986694 0.73592954874038696 0.55152660608291626 -0.19140617549419403 -0.65520453453063965 0.16998730599880219 1.3100595474243164 0 1/00158.png

161 0.33137285709381104 0.74241751432418823 0.5564112663269043 -0.17150735855102539 -0.68467354774475098 0.10978838801383972 1.2799959182739258 0 1/00159.png

162 0.33296382427215576 0.74334585666656494 0.56504595279693604 -0.13151103258132935 -0.77036398649215698 0.023837238550186157 1.2010524272918701 0 1/00161.png

163 0.27023616433143616 0.7812238335609436 0.553386390209198 -0.1021038144826889 -0.70983350276947021 -0.14617928862571716 1.0777856111526489 0 1/00165.png

164 0.30398279428482056 0.76329261064529419 0.56004709005355835 -0.10642411559820175 -0.76762467622756958 -0.078143954277038574 1.1247787475585938 0 1/00163.png

165 0.28317448496818542 0.77237069606781006 0.5592423677444458 -0.10248780995607376 -0.74681103229522705 -0.12101182341575623 1.1051915884017944 0 1/00164.png

166 0.31551796197891235 0.75292670726776123 0.56474179029464722 -0.12089869379997253 -0.75687098503112793 -0.034591794013977051 1.1670212745666504 0 1/00162.png

167 0.2699870765209198 0.7849389910697937 0.54836922883987427 -0.10133562982082367 -0.67534959316253662 -0.15595212578773499 1.0554617643356323 0 1/00166.png

168 0.26523622870445251 0.78952300548553467 0.54394185543060303 -0.10212910175323486 -0.64042675495147705 -0.17024031281471252 1.0399366617202759 0 1/00167.png

169 0.23613317310810089 0.81341475248336792 0.52238774299621582 -0.098532214760780334 -0.54062831401824951 -0.21722385287284851 1.0089173316955566 0 1/00170.png

170 0.25130957365036011 0.80300742387771606 0.53115636110305786 -0.099475421011447906 -0.58113235235214233 -0.19699123501777649 1.0189749002456665 0 1/00169.png

171 0.22835622727870941 0.81549263000488281 0.52200669050216675 -0.10165732353925705 -0.4976050853729248 -0.22373059391975403 1.0096567869186401 0 1/00171.png

172 0.26068300008773804 0.79392260313034058 0.53954589366912842 -0.10306023806333542 -0.61316156387329102 -0.17702183127403259 1.0326030254364014 0 1/00168.png

173 0.22809509932994843 0.81789445877075195 0.5187421441078186 -0.09963911771774292 -0.47295582294464111 -0.22485247254371643 1.001739501953125 0 1/00172.png

174 0.23596383631229401 0.83659982681274414 0.48101320862770081 -0.11422809213399887 -0.41033810377120972 -0.14240095019340515 0.98905026912689209 0 1/00176.png

175 0.22670097649097443 0.83640831708908081 0.48721963167190552 -0.10791159421205521 -0.42495417594909668 -0.17813107371330261 0.98694467544555664 0 1/00175.png

176 0.27111449837684631 0.83817780017852783 0.45285838842391968 -0.13738355040550232 -0.39456409215927124 -0.018392413854598999 1.0002555847167969 0 1/00178.png

177 0.2180471271276474 0.83324247598648071 0.49866876006126404 -0.097426265478134155 -0.44311493635177612 -0.2192632257938385 0.98168742656707764 0 1/00174.png

178 0.21912381052970886 0.82529813051223755 0.50984025001525879 -0.10454955697059631 -0.44411048293113708 -0.223589688539505 0.99761015176773071 0 1/00173.png

179 0.27392148971557617 0.84629940986633301 0.43689557909965515 -0.13366597890853882 -0.3983159065246582 0.0024204552173614502 0.99322354793548584 0 1/00179.png

