# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 200, mean observations per image: 0
80 0.38738548755645752 0.79524064064025879 -0.44704201817512512 0.13295917212963104 1.0152170658111572 0.80811536312103271 1.1665947437286377 0 1/00075.png

81 0.32768380641937256 0.77183747291564941 -0.52489465475082397 0.14620473980903625 0.78600078821182251 0.56640475988388062 1.2771857976913452 0 1/00083.png

82 0.35668870806694031 0.78629088401794434 -0.47723415493965149 0.1636074036359787 0.84094101190567017 0.77956265211105347 1.213632345199585 0 1/00081.png

83 0.37578237056732178 0.8011360764503479 -0.44363024830818176 0.14198869466781616 0.98698192834854126 0.82562506198883057 1.1749444007873535 0 1/00076.png

84 0.34928691387176514 0.77869975566864014 -0.49590757489204407 0.16031500697135925 0.80200964212417603 0.69616460800170898 1.2209440469741821 0 1/00082.png

85 0.32272803783416748 0.76546382904052734 -0.54210662841796875 0.1266181468963623 0.79699081182479858 0.46851980686187744 1.2765989303588867 0 1/00084.png

86 0.2659493088722229 0.81111103296279907 -0.50709182024002075 0.11927996575832367 0.70659250020980835 0.31623420119285583 1.3337564468383789 0 1/00087.png

87 0.30694663524627686 0.77334874868392944 -0.54034632444381714 0.12546482682228088 0.7585262656211853 0.41952052712440491 1.2999786138534546 0 1/00085.png

88 0.25599288940429688 0.84722542762756348 -0.45499780774116516 0.098253466188907623 0.71473938226699829 0.28287911415100098 1.3195140361785889 0 1/00089.png

89 0.27122446894645691 0.86243724822998047 -0.41716060042381287 0.092823602259159088 0.72002702951431274 0.32561236619949341 1.3024585247039795 0 1/00090.png

90 0.28732958436012268 0.79103392362594604 -0.5250852108001709 0.12646165490150452 0.71846622228622437 0.38158103823661804 1.3201849460601807 0 1/00086.png

91 0.25792321562767029 0.82680374383926392 -0.48818415403366089 0.10745928436517715 0.71307104825973511 0.28035727143287659 1.3269450664520264 0 1/00088.png

92 0.30304878950119019 0.89733195304870605 -0.31435349583625793 0.064332291483879089 0.66067785024642944 0.40566155314445496 1.2906310558319092 0 1/00094.png

93 0.2694556713104248 0.87803131341934204 -0.38706007599830627 0.081480517983436584 0.72124463319778442 0.32391345500946045 1.3042086362838745 0 1/00091.png

94 0.29234200716018677 0.88940674066543579 -0.34465333819389343 0.068599700927734375 0.68009144067764282 0.36117830872535706 1.2907922267913818 0 1/00093.png

95 0.33129462599754333 0.90428453683853149 -0.26332440972328186 0.056334421038627625 0.58477276563644409 0.49398928880691528 1.2783324718475342 0 1/00097.png

96 0.32072222232818604 0.90319490432739258 -0.27777490019798279 0.064941905438899994 0.59651857614517212 0.46808359026908875 1.2901749610900879 0 1/00096.png

97 0.27193722128868103 0.88516592979431152 -0.37044191360473633 0.072829887270927429 0.69463187456130981 0.3140641450881958 1.3078083992004395 0 1/00092.png

98 0.31122228503227234 0.90258264541625977 -0.29031231999397278 0.064838841557502747 0.62120586633682251 0.43876168131828308 1.2925200462341309 0 1/00095.png

99 0.33849838376045227 0.90496844053268433 -0.2510237991809845 0.058633327484130859 0.4754108190536499 0.52193862199783325 1.2811806201934814 0 1/00099.png

100 0.33364969491958618 0.90551817417144775 -0.25508612394332886 0.060380861163139343 0.52710813283920288 0.50461775064468384 1.2753077745437622 0 1/00098.png

101 0.35008290410041809 0.90295159816741943 -0.24302493035793304 0.055311217904090881 0.43595415353775024 0.56949090957641602 1.2845350503921509 0 1/00100.png

102 0.35696855187416077 0.90467041730880737 -0.22548413276672363 0.057461626827716827 0.36537748575210571 0.63559252023696899 1.2955883741378784 0 1/00101.png

103 0.37141850590705872 0.90988534688949585 -0.17588497698307037 0.056757662445306778 0.24499160051345825 0.76137089729309082 1.3225343227386475 0 1/00103.png

104 0.3684418797492981 0.91393107175827026 -0.16029044985771179 0.057337552309036255 0.20668751001358032 0.79139477014541626 1.3541754484176636 0 1/00104.png

105 0.36390778422355652 0.90728920698165894 -0.20096291601657867 0.063335441052913666 0.28418141603469849 0.70450443029403687 1.3077980279922485 0 1/00102.png

106 0.40321934223175049 0.90641486644744873 -0.12154043465852737 0.032467421144247055 0.2456657886505127 0.93516778945922852 1.3628822565078735 0 1/00106.png

107 0.38142269849777222 0.91145867109298706 -0.1435014009475708 0.056278746575117111 0.17762124538421631 0.85875248908996582 1.3588272333145142 0 1/00105.png

108 0.47029310464859009 0.87964367866516113 0.025952614843845367 0.066164568066596985 -0.20564843714237213 1.2969315052032471 1.313188910484314 0 1/00111.png

109 0.4154699444770813 0.90779012441635132 -0.057189203798770905 -0.0055860988795757294 0.23601394891738892 1.0247635841369629 1.3918014764785767 0 1/00108.png

110 0.40854078531265259 0.90864497423171997 -0.086345255374908447 -0.0018084271578118205 0.29490751028060913 0.97248715162277222 1.3769794702529907 0 1/00107.png

111 0.41274023056030273 0.91036307811737061 -0.029672525823116302 -0.002061265055090189 0.15419137477874756 1.0536099672317505 1.4420008659362793 0 1/00109.png

112 0.4359394907951355 0.89925402402877808 -0.011639399453997612 0.034108828753232956 -0.032315909862518311 1.1604220867156982 1.4095498323440552 0 1/00110.png

113 0.43155649304389954 0.85592108964920044 0.2824174165725708 0.037396382540464401 -0.50177037715911865 1.0272495746612549 1.3465133905410767 0 1/00116.png

114 0.48408651351928711 0.8707919716835022 0.064706616103649139 0.05652131512761116 -0.24042147397994995 1.3451206684112549 1.2763711214065552 0 1/00112.png

115 0.46097162365913391 0.85087776184082031 0.2472107857465744 0.048980329185724258 -0.51343268156051636 1.1988296508789062 1.3168529272079468 0 1/00115.png

116 0.47807270288467407 0.86661386489868164 0.13708586990833282 0.040427058935165405 -0.29688036441802979 1.3283641338348389 1.306849479675293 0 1/00113.png

117 0.40374556183815002 0.8716588020324707 0.27783697843551636 -0.0026907296851277351 -0.39411923289299011 0.96784281730651855 1.3931809663772583 0 1/00117.png

118 0.4818665087223053 0.85323959589004517 0.19258761405944824 0.051931146532297134 -0.46475496888160706 1.3249423503875732 1.2562992572784424 0 1/00114.png

119 0.41325643658638 0.85576534271240234 0.22958143055438995 -0.21018354594707489 -0.060579866170883179 1.0242000818252563 1.4089417457580566 0 1/00122.png

120 0.38998213410377502 0.87684178352355957 0.27244165539741516 -0.069555766880512238 -0.24415929615497589 0.98165047168731689 1.4225350618362427 0 1/00118.png

121 0.46336081624031067 0.83306515216827393 0.21125474572181702 -0.21603386104106903 -0.27749216556549072 0.99068188667297363 1.3608946800231934 0 1/00125.png

122 0.38246175646781921 0.87741810083389282 0.26520636677742004 -0.11630138754844666 -0.15636748075485229 0.96772521734237671 1.4435670375823975 0 1/00119.png

123 0.39786875247955322 0.8650473952293396 0.24612681567668915 -0.18114940822124481 -0.075735092163085938 1.0031169652938843 1.4315769672393799 0 1/00121.png

124 0.38938251137733459 0.87285804748535156 0.25857532024383545 -0.14013908803462982 -0.13198143243789673 0.98522555828094482 1.4391368627548218 0 1/00120.png

125 0.43624335527420044 0.83427584171295166 0.25001633167266846 -0.22620208561420441 -0.30915075540542603 0.81641387939453125 1.527550220489502 0 1/00127.png

126 0.45957556366920471 0.83526551723480225 0.21061769127845764 -0.21624505519866943 -0.22762131690979004 1.050194263458252 1.3375890254974365 0 1/00124.png

127 0.44517379999160767 0.83669990301132202 0.22122383117675781 -0.22981216013431549 -0.25124329328536987 0.89788699150085449 1.4501575231552124 0 1/00126.png

128 0.43342211842536926 0.84438610076904297 0.21726833283901215 -0.22792933881282806 -0.10137835144996643 1.0399830341339111 1.3761242628097534 0 1/00123.png

129 0.43407449126243591 0.84016621112823486 0.2555331289768219 -0.201004758477211 -0.41075593233108521 0.76046043634414673 1.5662151575088501 0 1/00128.png

130 0.42397809028625488 0.8377651572227478 0.28582099080085754 -0.19156822562217712 -0.5820002555847168 0.62474137544631958 1.6918667554855347 0 1/00131.png

131 0.4370390772819519 0.83417350053787231 0.26907157897949219 -0.20187078416347504 -0.44471132755279541 0.74069535732269287 1.6152729988098145 0 1/00129.png

132 0.43102559447288513 0.8358922004699707 0.2741844654083252 -0.20080845057964325 -0.50031638145446777 0.68711608648300171 1.6594347953796387 0 1/00130.png

133 0.41788092255592346 0.83343291282653809 0.31181403994560242 -0.18313135206699371 -0.64733672142028809 0.54578810930252075 1.73606276512146 0 1/00132.png

134 0.41474169492721558 0.81264722347259521 0.34354278445243835 -0.22264818847179413 -0.57085388898849487 0.52746498584747314 1.8435986042022705 0 1/00134.png

135 0.42127764225006104 0.82509952783584595 0.32374808192253113 -0.19215375185012817 -0.65635168552398682 0.52497035264968872 1.7654908895492554 0 1/00133.png

136 0.41111794114112854 0.78893804550170898 0.39441528916358948 -0.23020735383033752 -0.59228634834289551 0.43404394388198853 1.9511284828186035 0 1/00137.png

137 0.38133469223976135 0.76062238216400146 0.4558376669883728 -0.26124602556228638 -0.48160231113433838 0.28693234920501709 2.1532862186431885 0 1/00141.png

138 0.41242220997810364 0.80541902780532837 0.35840559005737305 -0.2296811044216156 -0.57654505968093872 0.50367146730422974 1.8894134759902954 0 1/00135.png

139 0.41181802749633789 0.77514368295669556 0.41519039869308472 -0.23911312222480774 -0.57244932651519775 0.41527438163757324 1.9975945949554443 0 1/00138.png

140 0.41130298376083374 0.80002838373184204 0.37429353594779968 -0.22514170408248901 -0.60038501024246216 0.46115976572036743 1.9095561504364014 0 1/00136.png

141 0.38524511456489563 0.7626311182975769 0.45276501774787903 -0.2549193799495697 -0.4804404079914093 0.28479763865470886 2.1278753280639648 0 1/00140.png

142 0.3865932822227478 0.74901700019836426 0.46196255087852478 -0.27587997913360596 -0.47349902987480164 0.34408193826675415 2.1664071083068848 0 1/00142.png

143 0.39542677998542786 0.7379608154296875 0.46764269471168518 -0.28348156809806824 -0.49343007802963257 0.4042433500289917 2.14874267578125 0 1/00143.png

144 0.39783814549446106 0.77009677886962891 0.43282011151313782 -0.24767422676086426 -0.52346575260162354 0.35248935222625732 2.0634207725524902 0 1/00139.png

145 0.40117368102073669 0.72897058725357056 0.46731039881706238 -0.29880189895629883 -0.47381210327148438 0.47444254159927368 2.1345946788787842 0 1/00144.png

146 0.39420822262763977 0.71249997615814209 0.48607075214385986 -0.31729960441589355 -0.6445770263671875 0.62587243318557739 2.0088357925415039 0 1/00149.png

147 0.38428193330764771 0.71874356269836426 0.4869120717048645 -0.31408870220184326 -0.67719238996505737 0.63887083530426025 2.007969856262207 0 1/00150.png

148 0.40369918942451477 0.71464169025421143 0.47617951035499573 -0.31554275751113892 -0.46072885394096375 0.53288877010345459 2.1160118579864502 0 1/00145.png

149 0.39962726831436157 0.70194715261459351 0.49407130479812622 -0.32165488600730896 -0.51848018169403076 0.56233340501785278 2.0600883960723877 0 1/00147.png

150 0.39240008592605591 0.7073746919631958 0.49435135722160339 -0.31821376085281372 -0.58007168769836426 0.57468944787979126 2.041292667388916 0 1/00148.png

151 0.40458527207374573 0.7068326473236084 0.48431506752967834 -0.31958925724029541 -0.48790863156318665 0.55778670310974121 2.0790760517120361 0 1/00146.png

152 0.39207261800765991 0.70994120836257935 0.49976429343223572 -0.30413508415222168 -0.73259186744689941 0.66112875938415527 1.9900569915771484 0 1/00151.png

153 0.38167917728424072 0.71196633577346802 0.50552040338516235 -0.30310758948326111 -0.71871113777160645 0.66403424739837646 2.0046355724334717 0 1/00152.png

154 0.38857704401016235 0.70257300138473511 0.51697778701782227 -0.29687222838401794 -0.77077782154083252 0.76297760009765625 1.9556560516357422 0 1/00155.png

155 0.33459767699241638 0.72225981950759888 0.55780160427093506 -0.23503737151622772 -0.84101051092147827 0.38029804825782776 2.0033249855041504 0 1/00157.png

156 0.35578757524490356 0.71526020765304565 0.5361713171005249 -0.27265056967735291 -0.76958060264587402 0.57366859912872314 2.008624792098999 0 1/00156.png

157 0.31900513172149658 0.73535102605819702 0.57358914613723755 -0.16879025101661682 -1.045712947845459 0.13857954740524292 1.8547501564025879 0 1/00160.png

158 0.38366159796714783 0.70007890462875366 0.51288509368896484 -0.31566146016120911 -0.67957848310470581 0.74135744571685791 2.002061128616333 0 1/00153.png

159 0.3956848680973053 0.68606764078140259 0.52225363254547119 -0.31622105836868286 -0.71218478679656982 0.79303514957427979 1.973543643951416 0 1/00154.png

160 0.32525086402893066 0.72824382781982422 0.56500476598739624 -0.21128763258457184 -0.90651029348373413 0.28619244694709778 1.9620983600616455 0 1/00158.png

161 0.31425291299819946 0.73421061038970947 0.57015252113342285 -0.1926291435956955 -0.95263069868087769 0.19822371006011963 1.9218268394470215 0 1/00159.png

162 0.29198503494262695 0.75524210929870605 0.57315081357955933 -0.12590567767620087 -1.0934522151947021 -0.076972067356109619 1.6915726661682129 0 1/00163.png

163 0.25522616505622864 0.78426724672317505 0.5521005392074585 -0.12234991043806076 -0.88370406627655029 -0.21005934476852417 1.5621480941772461 0 1/00168.png

164 0.3130943775177002 0.73617070913314819 0.58124691247940063 -0.14891800284385681 -1.086261510848999 0.058256745338439941 1.8066883087158203 0 1/00161.png

165 0.26419910788536072 0.78085893392562866 0.55432122945785522 -0.11483141779899597 -0.93629300594329834 -0.2013242244720459 1.5574564933776855 0 1/00167.png

166 0.25939616560935974 0.77582758665084839 0.56228697299957275 -0.12098997831344604 -0.96587800979614258 -0.18831229209899902 1.5977637767791748 0 1/00166.png

167 0.2412179708480835 0.79301637411117554 0.5464630126953125 -0.11965353786945343 -0.83088195323944092 -0.24695849418640137 1.5507980585098267 0 1/00169.png

168 0.22622747719287872 0.80536955595016479 0.53598570823669434 -0.11366685479879379 -0.78031706809997559 -0.27952289581298828 1.5284124612808228 0 1/00170.png

169 0.29571276903152466 0.74628275632858276 0.58126533031463623 -0.1332162618637085 -1.075269341468811 -0.03641510009765625 1.7591062784194946 0 1/00162.png

170 0.26363742351531982 0.77274167537689209 0.56463760137557983 -0.12062330543994904 -1.0194952487945557 -0.16745072603225708 1.6206272840499878 0 1/00165.png

171 0.22081811726093292 0.80962264537811279 0.53145331144332886 -0.11535992473363876 -0.68556070327758789 -0.28504890203475952 1.5186835527420044 0 1/00172.png

172 0.27655664086341858 0.76380491256713867 0.56987082958221436 -0.12395856529474258 -1.0660648345947266 -0.12664824724197388 1.6588513851165771 0 1/00164.png

173 0.22392392158508301 0.80494052171707153 0.53638654947280884 -0.11924093216657639 -0.71780121326446533 -0.28017359972000122 1.53141188621521 0 1/00171.png

174 0.21535465121269226 0.81630432605743408 0.52230596542358398 -0.12027495354413986 -0.6463274359703064 -0.27729284763336182 1.5124287605285645 0 1/00173.png

175 0.24968744814395905 0.82754784822463989 0.48335137963294983 -0.13853573799133301 -0.5914122462272644 -0.066306531429290771 1.5004701614379883 0 1/00177.png

176 0.21503685414791107 0.82598817348480225 0.50924122333526611 -0.11034496873617172 -0.65272676944732666 -0.26960134506225586 1.4825148582458496 0 1/00174.png

177 0.23054793477058411 0.82796472311019897 0.49428725242614746 -0.13039204478263855 -0.59614026546478271 -0.15725678205490112 1.4974164962768555 0 1/00176.png

178 0.26027756929397583 0.83304774761199951 0.46421629190444946 -0.15096451342105865 -0.57215732336044312 0.022405326366424561 1.5093222856521606 0 1/00178.png

179 0.22277919948101044 0.82944494485855103 0.49777203798294067 -0.12088639289140701 -0.62517851591110229 -0.20830893516540527 1.4894636869430542 0 1/00175.png

